fam_id	member
12	DN_NC_073231.2_58712888_23
12	DN_NC_073231.2_58746067_21
12	DN_NC_073231.2_58750327_9
12	DN_NC_073231.2_58750367_20
12	DN_NC_073231.2_58752566_19
12	DN_NC_073231.2_58753808_17
12	DN_NC_073231.2_58758796_15
12	DN_NC_073231.2_58763439_13
12	DN_NC_073231.2_58778120_12
12	DN_NC_073231.2_58813424_11
12	DN_NC_073231.2_58820576_10
12	DN_NC_073231.2_58830125_9
12	DN_NC_073231.2_58834536_8
12	DN_NC_073231.2_58841318_7
12	DN_NC_073231.2_58844235_6
12	DN_NC_073231.2_58849154_5
12	DN_NC_073231.2_58871312_4
13	DN_NC_073234.2_22230958_11
13	DN_NC_073234.2_22230958_16
13	DN_NC_073234.2_22230960_12
13	DN_NC_073234.2_22230960_14
13	DN_NC_073234.2_22230960_15
13	DN_NC_073234.2_22230960_17
13	DN_NC_073234.2_22230960_18
13	DN_NC_073234.2_22230960_19
13	DN_NC_073234.2_22230960_20
13	DN_NC_073234.2_22230960_21
13	DN_NC_073234.2_22230960_22
13	DN_NC_073234.2_22230960_23
13	DN_NC_073234.2_22230960_24
13	DN_NC_073234.2_22230960_25
13	DN_NC_073234.2_22230960_26
13	DN_NC_073234.2_22230960_27
13	DN_NC_073234.2_22230960_28
13	DN_NC_073234.2_22230960_30
13	DN_NC_073234.2_22230960_31
13	DN_NC_073234.2_22230960_32
13	DN_NC_073234.2_22230960_33
13	DN_NC_073234.2_22230960_37
13	DN_NC_073234.2_22230960_39
13	DN_NC_073234.2_22230960_40
13	DN_NC_073234.2_22230960_8
13	DN_NC_073234.2_22230961_13
13	DN_NC_073234.2_22230961_29
13	DN_NC_073234.2_22230961_35
13	DN_NC_073234.2_22239706_24
13	DN_NC_073234.2_22239710_18
13	DN_NC_073234.2_22239710_19
13	DN_NC_073234.2_22239710_20
13	DN_NC_073234.2_22239710_22
13	DN_NC_073234.2_22239710_23
13	DN_NC_073234.2_22239710_25
13	DN_NC_073234.2_22239710_26
13	DN_NC_073234.2_22239710_27
13	DN_NC_073234.2_22239710_28
13	DN_NC_073234.2_22239710_29
13	DN_NC_073234.2_22239710_30
13	DN_NC_073234.2_22239710_31
13	DN_NC_073234.2_22239710_33
13	DN_NC_073234.2_22239710_34
13	DN_NC_073234.2_22260200_8
14	DN_NC_073240.2_23337808_11
14	DN_NC_073240.2_23337808_12
14	DN_NC_073240.2_23337815_11
14	DN_NC_073240.2_23337817_10
14	DN_NC_073240.2_23337817_8
14	DN_NC_073240.2_29369419_17
14	DN_NC_073240.2_29369420_10
14	DN_NC_073240.2_29369420_11
14	DN_NC_073240.2_29369420_13
14	DN_NC_073240.2_29369420_14
14	DN_NC_073240.2_29369420_15
14	DN_NC_073240.2_29369420_16
14	DN_NC_073240.2_29369420_19
14	DN_NC_073240.2_29369420_20
14	DN_NC_073240.2_29369420_22
14	DN_NC_073240.2_29369420_23
14	DN_NC_073240.2_29369420_25
14	DN_NC_073240.2_29369420_28
14	DN_NC_073240.2_29369420_29
14	DN_NC_073240.2_29369420_33
14	DN_NC_073240.2_29369420_36
14	DN_NC_073240.2_29369420_9
14	DN_NC_073240.2_29369421_30
14	DN_NC_073240.2_29369422_18
14	DN_NC_073240.2_29369422_21
14	DN_NC_073240.2_29369422_31
14	DN_NC_073240.2_32810250_15
14	DN_NC_073240.2_32810250_7
14	DN_NC_073240.2_32810256_14
14	DN_NC_073240.2_32810256_15
14	DN_NC_073240.2_32815885_13
14	DN_NC_073240.2_32815885_14
14	DN_NC_073240.2_32815916_14
14	DN_NC_073240.2_32815972_14
14	DN_NC_073240.2_32815972_18
14	DN_NC_073240.2_32815979_19
14	DN_NC_073240.2_32840515_4
14	DN_NC_073240.2_32840809_3
14	DN_NC_073240.2_32840809_6
14	DN_NC_073240.2_32840809_9
14	DN_NC_073240.2_32840815_4
14	DN_NC_073240.2_32841224_4
14	DN_NC_073240.2_32841237_8
15	DN_NC_073227.2_103097140_24
15	DN_NC_073227.2_103097646_28
15	DN_NC_073227.2_103098536_24
15	DN_NC_073227.2_103098536_25
15	DN_NC_073227.2_103098536_26
15	DN_NC_073227.2_103098536_27
15	DN_NC_073227.2_103098537_26
15	DN_NC_073227.2_103098687_23
15	DN_NC_073227.2_103098687_25
15	DN_NC_073227.2_103098687_26
15	DN_NC_073227.2_103098687_27
15	DN_NC_073227.2_103098688_10
15	DN_NC_073227.2_103098688_11
15	DN_NC_073227.2_103098688_13
15	DN_NC_073227.2_103098688_14
15	DN_NC_073227.2_103098688_15
15	DN_NC_073227.2_103098688_16
15	DN_NC_073227.2_103098688_17
15	DN_NC_073227.2_103098688_19
15	DN_NC_073227.2_103098688_20
15	DN_NC_073227.2_103098688_21
15	DN_NC_073227.2_103098688_24
15	DN_NC_073227.2_103098688_25
15	DN_NC_073227.2_103098688_26
15	DN_NC_073227.2_103098688_27
15	DN_NC_073227.2_103098688_28
15	DN_NC_073227.2_103098688_3
15	DN_NC_073227.2_103098688_6
15	DN_NC_073227.2_103098688_9
15	DN_NC_073227.2_103104719_24
15	DN_NC_073227.2_103104719_25
15	DN_NC_073227.2_103104720_22
15	DN_NC_073227.2_103104720_23
15	DN_NC_073227.2_103104720_24
15	DN_NC_073227.2_103104720_25
15	DN_NC_073227.2_103123554_19
15	DN_NC_073227.2_103123554_21
15	DN_NC_073227.2_103127707_19
15	DN_NC_073227.2_103140993_12
15	DN_NC_073227.2_103142251_12
15	DN_NC_073227.2_103144694_11
15	DN_NC_073227.2_103144729_11
16	DN_NC_073228.2_27148471_4
16	DN_NC_073228.2_45710800_10
16	DN_NC_073228.2_45710800_14
16	DN_NC_073228.2_45710800_16
16	DN_NC_073228.2_45710800_6
16	DN_NC_073228.2_45710800_7
16	DN_NC_073228.2_45710809_15
16	DN_NC_073228.2_45710809_17
16	DN_NC_073228.2_45710809_8
16	DN_NC_073228.2_45925593_13
16	DN_NC_073228.2_45926147_14
16	DN_NC_073228.2_45948292_6
16	DN_NC_073228.2_45950249_5
16	DN_NC_073228.2_46457542_10
16	DN_NC_073228.2_46457542_11
16	DN_NC_073228.2_46457542_12
16	DN_NC_073228.2_46457542_13
16	DN_NC_073228.2_46457542_14
16	DN_NC_073228.2_46457542_15
16	DN_NC_073228.2_46457542_16
16	DN_NC_073228.2_46457542_3
16	DN_NC_073228.2_46457542_4
16	DN_NC_073228.2_46457542_5
16	DN_NC_073228.2_46457542_6
16	DN_NC_073228.2_46457542_7
16	DN_NC_073228.2_46457542_8
16	DN_NC_073228.2_46457542_9
16	DN_NC_073228.2_46476890_8
16	DN_NC_073228.2_46729356_10
16	DN_NC_073228.2_60912497_13
16	DN_NC_073228.2_60914130_12
16	DN_NC_073228.2_62386769_21
16	DN_NC_073228.2_62386775_12
16	DN_NC_073228.2_62386775_20
16	DN_NC_073228.2_62386778_20
16	DN_NC_073228.2_62389933_20
16	DN_NC_073228.2_62389936_20
16	DN_NC_073228.2_62389938_11
16	DN_NC_073228.2_62390940_19
16	DN_NC_073228.2_62433488_6
16	DN_NC_073228.2_62433620_6
17	DN_NC_073231.2_22116357_25
17	DN_NC_073231.2_22116447_43
17	DN_NC_073231.2_22116479_24
17	DN_NC_073231.2_22116483_41
17	DN_NC_073231.2_22116488_16
17	DN_NC_073231.2_22116492_41
17	DN_NC_073231.2_22116513_23
17	DN_NC_073231.2_22116523_40
17	DN_NC_073231.2_22116532_25
17	DN_NC_073231.2_22116532_42
17	DN_NC_073231.2_22116536_40
17	DN_NC_073231.2_22116540_39
17	DN_NC_073231.2_22116559_41
17	DN_NC_073231.2_22116563_40
17	DN_NC_073231.2_22116572_38
17	DN_NC_073231.2_22116572_39
17	DN_NC_073231.2_22116572_41
17	DN_NC_073231.2_22116572_42
17	DN_NC_073231.2_22116579_42
17	DN_NC_073231.2_22116605_40
17	DN_NC_073231.2_22116613_41
17	DN_NC_073231.2_22116620_24
17	DN_NC_073231.2_22116620_41
17	DN_NC_073231.2_22116630_39
17	DN_NC_073231.2_22116651_39
17	DN_NC_073231.2_22116655_41
17	DN_NC_073231.2_22116670_40
17	DN_NC_073231.2_22116717_23
17	DN_NC_073231.2_22116748_40
17	DN_NC_073231.2_22116750_15
17	DN_NC_073231.2_22116750_17
17	DN_NC_073231.2_22116750_18
17	DN_NC_073231.2_22116750_43
17	DN_NC_073231.2_22116752_41
17	DN_NC_073231.2_22116754_15
17	DN_NC_073231.2_22116754_16
17	DN_NC_073231.2_22116754_19
17	DN_NC_073231.2_22116754_24
17	DN_NC_073231.2_22116754_40
17	DN_NC_073231.2_22116754_41
17	DN_NC_073231.2_22116759_17
18	DN_NC_073238.2_60073775_14
18	DN_NC_073238.2_60073800_15
18	DN_NC_073238.2_60073815_12
18	DN_NC_073238.2_60073815_13
18	DN_NC_073238.2_60073815_14
18	DN_NC_073238.2_60073816_14
18	DN_NC_073238.2_60073818_12
18	DN_NC_073238.2_60073818_13
18	DN_NC_073238.2_60073818_15
18	DN_NC_073238.2_60073818_16
18	DN_NC_073238.2_60073822_7
18	DN_NC_073238.2_60073824_14
18	DN_NC_073238.2_60073826_15
18	DN_NC_073238.2_60073841_10
18	DN_NC_073238.2_60073841_14
18	DN_NC_073238.2_60073841_19
18	DN_NC_073238.2_60073841_8
18	DN_NC_073238.2_60073843_9
18	DN_NC_073238.2_60073851_11
18	DN_NC_073238.2_60073869_13
18	DN_NC_073238.2_60080815_11
18	DN_NC_073238.2_60080816_13
18	DN_NC_073238.2_60081273_12
18	DN_NC_073238.2_60084045_11
18	DN_NC_073238.2_60105439_10
18	DN_NC_073238.2_60105439_8
18	DN_NC_073238.2_60114380_9
18	DN_NC_073238.2_60114408_7
18	DN_NC_073238.2_60115503_8
18	DN_NC_073238.2_60122628_7
18	DN_NC_073238.2_60140295_10
18	DN_NC_073238.2_60149762_8
18	DN_NC_073238.2_60149788_8
18	DN_NC_073238.2_60155141_7
18	DN_NC_073238.2_60155653_6
18	DN_NC_073238.2_60155761_6
18	DN_NC_073238.2_60157566_5
18	DN_NC_073238.2_60157574_5
18	DN_NC_073238.2_60160161_4
18	DN_NC_073238.2_60161562_3
19	DN_NC_073238.2_90342125_29
19	DN_NC_073238.2_90342131_27
19	DN_NC_073238.2_90342144_10
19	DN_NC_073238.2_90342152_27
19	DN_NC_073238.2_90342157_27
19	DN_NC_073238.2_90342158_28
19	DN_NC_073238.2_90342164_24
19	DN_NC_073238.2_90342179_28
19	DN_NC_073238.2_90342593_28
19	DN_NC_073238.2_90342622_11
19	DN_NC_073238.2_90342623_29
19	DN_NC_073238.2_90466174_27
19	DN_NC_073238.2_90466267_27
19	DN_NC_073238.2_90466620_26
19	DN_NC_073238.2_90509213_22
19	DN_NC_073238.2_90509414_23
19	DN_NC_073238.2_90509526_22
19	DN_NC_073238.2_90509827_20
19	DN_NC_073238.2_90509852_21
19	DN_NC_073238.2_90509903_22
19	DN_NC_073238.2_90509924_22
19	DN_NC_073238.2_90509937_21
19	DN_NC_073238.2_90509937_22
19	DN_NC_073238.2_90509938_21
19	DN_NC_073238.2_90509939_21
19	DN_NC_073238.2_90509941_20
19	DN_NC_073238.2_90509941_21
19	DN_NC_073238.2_90509946_21
19	DN_NC_073238.2_90522928_20
19	DN_NC_073238.2_90525215_19
19	DN_NC_073238.2_90526962_18
19	DN_NC_073238.2_90527057_18
19	DN_NC_073238.2_90527069_17
19	DN_NC_073238.2_90527143_17
19	DN_NC_073238.2_90529260_16
19	DN_NC_073238.2_90529268_17
19	DN_NC_073238.2_90529279_16
19	DN_NC_073238.2_90529280_17
19	DN_NC_073238.2_90540104_15
19	DN_NC_073238.2_90541009_14
20	DN_NC_073239.2_105498603_17
20	DN_NC_073239.2_105498613_14
20	DN_NC_073239.2_105498614_17
20	DN_NC_073239.2_105498615_15
20	DN_NC_073239.2_105498616_17
20	DN_NC_073239.2_105498619_15
20	DN_NC_073239.2_105498625_16
20	DN_NC_073239.2_105498629_14
20	DN_NC_073239.2_105498633_17
20	DN_NC_073239.2_105498637_16
20	DN_NC_073239.2_105498649_16
20	DN_NC_073239.2_105498650_13
20	DN_NC_073239.2_105498655_17
20	DN_NC_073239.2_105498659_16
20	DN_NC_073239.2_105498660_15
20	DN_NC_073239.2_105498662_16
20	DN_NC_073239.2_105498664_17
20	DN_NC_073239.2_105498665_10
20	DN_NC_073239.2_105498677_14
20	DN_NC_073239.2_105498677_16
20	DN_NC_073239.2_105498677_17
20	DN_NC_073239.2_105498681_14
20	DN_NC_073239.2_105498681_17
20	DN_NC_073239.2_105498684_16
20	DN_NC_073239.2_105498684_17
20	DN_NC_073239.2_105498687_14
20	DN_NC_073239.2_105498694_14
20	DN_NC_073239.2_105498698_13
20	DN_NC_073239.2_105498700_13
20	DN_NC_073239.2_105498701_17
20	DN_NC_073239.2_105498721_17
20	DN_NC_073239.2_105498827_17
20	DN_NC_073239.2_105498837_16
20	DN_NC_073239.2_105498848_17
20	DN_NC_073239.2_105498859_14
20	DN_NC_073239.2_105498861_15
20	DN_NC_073239.2_105499197_14
20	DN_NC_073239.2_105499197_15
20	DN_NC_073239.2_105499197_16
20	DN_NC_073239.2_105503564_15
21	DN_NC_073230.2_161022797_27
21	DN_NC_073230.2_161022909_13
21	DN_NC_073230.2_161022909_17
21	DN_NC_073230.2_161022909_21
21	DN_NC_073230.2_161022909_24
21	DN_NC_073230.2_161022909_26
21	DN_NC_073230.2_161022909_27
21	DN_NC_073230.2_161022931_16
21	DN_NC_073230.2_161022931_22
21	DN_NC_073230.2_161027285_15
21	DN_NC_073230.2_161027285_25
21	DN_NC_073230.2_161042079_22
21	DN_NC_073236.2_22701854_7
21	DN_NC_073236.2_25270756_7
21	DN_NC_073236.2_25270763_4
21	DN_NC_073238.2_23273370_7
21	DN_NC_073238.2_23273371_6
21	DN_NC_073238.2_24372581_9
21	DN_NC_073238.2_24373345_8
21	DN_NC_073238.2_24374291_8
21	DN_NC_073238.2_24374292_7
21	DN_NC_073238.2_24374294_8
21	DN_NC_073238.2_24374295_8
21	DN_NC_073238.2_24383674_8
21	DN_NC_073238.2_24957652_4
21	DN_NC_073238.2_24957653_4
21	DN_NC_073238.2_24957655_4
21	DN_NC_073238.2_24957655_5
21	DN_NC_073238.2_24959975_3
21	DN_NC_073238.2_24959975_4
21	DN_NC_073238.2_24959975_5
21	DN_NC_073238.2_24960320_4
21	DN_NC_073238.2_24979508_3
21	DN_NC_073240.2_15937102_15
21	DN_NC_073240.2_15970659_7
21	DN_NC_073247.2_165410205_10
21	DN_NC_073247.2_165410347_10
21	DN_NC_073247.2_165414734_9
21	DN_NC_073247.2_165421618_8
22	DN_NC_073233.2_78335309_18
22	DN_NC_073233.2_78335324_17
22	DN_NC_073233.2_78335635_18
22	DN_NC_073233.2_78335635_19
22	DN_NC_073233.2_78335638_16
22	DN_NC_073233.2_78335638_17
22	DN_NC_073233.2_78335638_18
22	DN_NC_073233.2_78335638_19
22	DN_NC_073233.2_78335638_20
22	DN_NC_073233.2_78335644_15
22	DN_NC_073233.2_78335644_17
22	DN_NC_073233.2_78335644_18
22	DN_NC_073233.2_78335644_19
22	DN_NC_073233.2_78335650_19
22	DN_NC_073233.2_78335650_20
22	DN_NC_073233.2_78335651_19
22	DN_NC_073233.2_78335652_20
22	DN_NC_073233.2_78335656_19
22	DN_NC_073233.2_78335662_18
22	DN_NC_073233.2_78335663_17
22	DN_NC_073233.2_78335663_18
22	DN_NC_073233.2_78335663_19
22	DN_NC_073233.2_78335663_20
22	DN_NC_073233.2_78335663_6
22	DN_NC_073233.2_78335667_18
22	DN_NC_073233.2_78335669_18
22	DN_NC_073233.2_78335678_19
22	DN_NC_073233.2_78335685_18
22	DN_NC_073233.2_78336990_17
22	DN_NC_073233.2_78342370_17
22	DN_NC_073233.2_78344136_15
22	DN_NC_073233.2_78344373_16
22	DN_NC_073233.2_78344596_15
22	DN_NC_073233.2_78346573_14
22	DN_NC_073233.2_78351384_13
22	DN_NC_073233.2_78352527_12
22	DN_NC_073233.2_78353704_11
22	DN_NC_073233.2_78356609_10
22	DN_NC_073233.2_78357119_9
23	DN_NC_073235.2_77263572_13
23	DN_NC_073235.2_77264074_14
23	DN_NC_073235.2_77264076_13
23	DN_NC_073235.2_77264126_12
23	DN_NC_073235.2_77264130_13
23	DN_NC_073235.2_77264130_7
23	DN_NC_073235.2_77264133_8
23	DN_NC_073235.2_77264143_12
23	DN_NC_073235.2_77264143_15
23	DN_NC_073235.2_77264145_15
23	DN_NC_073235.2_77264165_12
23	DN_NC_073235.2_77264165_13
23	DN_NC_073235.2_77264165_14
23	DN_NC_073235.2_77264165_15
23	DN_NC_073235.2_77264165_24
23	DN_NC_073235.2_77264167_13
23	DN_NC_073235.2_77538363_13
23	DN_NC_073235.2_77538363_14
23	DN_NC_073235.2_77538363_15
23	DN_NC_073235.2_77538364_10
23	DN_NC_073235.2_77538364_12
23	DN_NC_073235.2_77538364_13
23	DN_NC_073235.2_77538364_14
23	DN_NC_073235.2_77538364_15
23	DN_NC_073235.2_77538364_3
23	DN_NC_073235.2_77538364_4
23	DN_NC_073235.2_77538364_5
23	DN_NC_073235.2_77538364_6
23	DN_NC_073235.2_77538364_9
23	DN_NC_073235.2_77538365_11
23	DN_NC_073235.2_77538365_14
23	DN_NC_073235.2_77538365_7
23	DN_NC_073235.2_77538366_14
23	DN_NC_073235.2_77538366_15
23	DN_NC_073235.2_77538366_8
23	DN_NC_073235.2_77538367_14
23	DN_NC_073235.2_77538369_13
23	DN_NC_073235.2_77538371_13
23	DN_NC_073235.2_77538372_15
24	DN_NC_073237.2_48940136_16
24	DN_NC_073237.2_48940196_16
24	DN_NC_073237.2_48940198_16
24	DN_NC_073237.2_48940242_16
24	DN_NC_073237.2_48940400_11
24	DN_NC_073237.2_48940436_10
24	DN_NC_073237.2_48940441_16
24	DN_NC_073237.2_48940441_9
24	DN_NC_073237.2_48940444_11
24	DN_NC_073237.2_48940451_11
24	DN_NC_073237.2_48940451_4
24	DN_NC_073237.2_48940451_9
24	DN_NC_073237.2_48940460_10
24	DN_NC_073237.2_48940462_11
24	DN_NC_073237.2_48940482_17
24	DN_NC_073237.2_48940484_16
24	DN_NC_073237.2_48940485_15
24	DN_NC_073237.2_48940493_11
24	DN_NC_073237.2_48940641_16
24	DN_NC_073237.2_48940651_9
24	DN_NC_073237.2_48940665_16
24	DN_NC_073237.2_48940679_16
24	DN_NC_073237.2_48940712_9
24	DN_NC_073237.2_48940905_15
24	DN_NC_073237.2_48940927_8
24	DN_NC_073237.2_48940992_9
24	DN_NC_073237.2_48941102_10
24	DN_NC_073237.2_48944799_14
24	DN_NC_073237.2_48961340_13
24	DN_NC_073237.2_48964539_12
24	DN_NC_073237.2_48965402_11
24	DN_NC_073237.2_48971772_10
24	DN_NC_073237.2_48972901_9
24	DN_NC_073237.2_48977223_8
24	DN_NC_073237.2_48978696_7
24	DN_NC_073237.2_48979238_6
24	DN_NC_073237.2_48981591_5
24	DN_NC_073237.2_48982379_4
24	DN_NC_073237.2_48982590_3
25	DN_NC_073240.2_57687910_21
25	DN_NC_073240.2_57688148_21
25	DN_NC_073240.2_57688197_20
25	DN_NC_073240.2_57688216_21
25	DN_NC_073240.2_57688323_21
25	DN_NC_073240.2_57688407_21
25	DN_NC_073240.2_57688424_22
25	DN_NC_073240.2_57688444_4
25	DN_NC_073240.2_57688444_7
25	DN_NC_073240.2_57688449_20
25	DN_NC_073240.2_57688462_21
25	DN_NC_073240.2_57688467_18
25	DN_NC_073240.2_57688468_20
25	DN_NC_073240.2_57688469_19
25	DN_NC_073240.2_57688469_20
25	DN_NC_073240.2_57688473_17
25	DN_NC_073240.2_57688474_20
25	DN_NC_073240.2_57688501_19
25	DN_NC_073240.2_57688501_21
25	DN_NC_073240.2_57688504_21
25	DN_NC_073240.2_57688525_22
25	DN_NC_073240.2_57688775_21
25	DN_NC_073240.2_57688916_20
25	DN_NC_073240.2_57688916_21
25	DN_NC_073240.2_57689013_20
25	DN_NC_073240.2_57689015_19
25	DN_NC_073240.2_57689102_21
25	DN_NC_073240.2_57859393_16
25	DN_NC_073240.2_57859393_17
25	DN_NC_073240.2_57933837_15
25	DN_NC_073240.2_57959730_15
25	DN_NC_073240.2_57987038_13
25	DN_NC_073240.2_57998707_13
25	DN_NC_073240.2_57999857_12
25	DN_NC_073240.2_58000280_11
25	DN_NC_073240.2_58001658_10
25	DN_NC_073240.2_58011002_9
25	DN_NC_073240.2_58015563_9
25	DN_NC_073240.2_58020830_6
26	DN_NC_073247.2_51447666_45
26	DN_NC_073247.2_51447726_45
26	DN_NC_073247.2_51448251_45
26	DN_NC_073247.2_51448352_45
26	DN_NC_073247.2_51448414_8
26	DN_NC_073247.2_51448423_45
26	DN_NC_073247.2_51448424_25
26	DN_NC_073247.2_51448634_16
26	DN_NC_073247.2_51486583_44
26	DN_NC_073247.2_51494527_42
26	DN_NC_073247.2_51497826_41
26	DN_NC_073247.2_51499874_40
26	DN_NC_073247.2_51504064_38
26	DN_NC_073247.2_51506368_36
26	DN_NC_073247.2_51511491_34
26	DN_NC_073247.2_51514045_33
26	DN_NC_073247.2_51516118_32
26	DN_NC_073247.2_51525926_31
26	DN_NC_073247.2_51529046_30
26	DN_NC_073247.2_51530649_29
26	DN_NC_073247.2_51531171_28
26	DN_NC_073247.2_51533165_27
26	DN_NC_073247.2_51533645_26
26	DN_NC_073247.2_51535037_25
26	DN_NC_073247.2_51547172_24
26	DN_NC_073247.2_51547575_23
26	DN_NC_073247.2_51547666_23
26	DN_NC_073247.2_51549692_22
26	DN_NC_073247.2_51551170_21
26	DN_NC_073247.2_51552487_20
26	DN_NC_073247.2_51559424_19
26	DN_NC_073247.2_51560606_17
26	DN_NC_073247.2_51561706_16
26	DN_NC_073247.2_51568595_14
26	DN_NC_073247.2_51578251_11
26	DN_NC_073248.2_31333965_25
26	DN_NC_073248.2_31334110_24
26	DN_NC_073248.2_31347950_17
26	DN_NC_073248.2_31400367_6
27	DN_NC_086017.1_23364204_17
27	DN_NC_086017.1_23364239_18
27	DN_NC_086017.1_23364254_17
27	DN_NC_086017.1_23364254_19
27	DN_NC_086017.1_23364255_16
27	DN_NC_086017.1_23364259_18
27	DN_NC_086017.1_23364264_17
27	DN_NC_086017.1_23364265_18
27	DN_NC_086017.1_23364267_17
27	DN_NC_086017.1_23364268_17
27	DN_NC_086017.1_23364268_18
27	DN_NC_086017.1_23364269_17
27	DN_NC_086017.1_23364269_18
27	DN_NC_086017.1_23364270_18
27	DN_NC_086017.1_23364272_17
27	DN_NC_086017.1_23364279_19
27	DN_NC_086017.1_23364285_18
27	DN_NC_086017.1_23364291_18
27	DN_NC_086017.1_23364306_18
27	DN_NC_086017.1_23367343_17
27	DN_NC_086017.1_23375435_17
27	DN_NC_086017.1_23375498_17
27	DN_NC_086017.1_23381578_17
27	DN_NC_086017.1_23381579_17
27	DN_NC_086017.1_23385508_16
27	DN_NC_086017.1_23385509_16
27	DN_NC_086017.1_23385546_17
27	DN_NC_086017.1_23385553_17
27	DN_NC_086017.1_23385559_17
27	DN_NC_086017.1_23385564_17
27	DN_NC_086017.1_23385611_16
27	DN_NC_086017.1_23423063_15
27	DN_NC_086017.1_23423068_15
27	DN_NC_086017.1_23423223_16
27	DN_NC_086017.1_23424663_14
27	DN_NC_086017.1_23427913_13
27	DN_NC_086017.1_23429085_13
27	DN_NC_086017.1_23429085_14
27	DN_NC_086017.1_23431965_12
28	DN_NC_073231.2_68071744_19
28	DN_NC_073231.2_68071756_15
28	DN_NC_073231.2_68071765_16
28	DN_NC_073231.2_68071765_17
28	DN_NC_073231.2_68071770_15
28	DN_NC_073231.2_68071781_11
28	DN_NC_073231.2_68071781_14
28	DN_NC_073231.2_68071797_16
28	DN_NC_073231.2_68071814_15
28	DN_NC_073231.2_68071821_14
28	DN_NC_073231.2_68071821_16
28	DN_NC_073231.2_68071821_24
28	DN_NC_073231.2_68071824_10
28	DN_NC_073231.2_68071824_15
28	DN_NC_073231.2_68071824_16
28	DN_NC_073231.2_68071824_17
28	DN_NC_073231.2_68071824_18
28	DN_NC_073231.2_68071826_18
28	DN_NC_073231.2_68071837_16
28	DN_NC_073231.2_68071845_15
28	DN_NC_073231.2_68100913_15
28	DN_NC_073231.2_68100925_13
28	DN_NC_073231.2_68102444_14
28	DN_NC_073231.2_68102737_11
28	DN_NC_073231.2_68102737_12
28	DN_NC_073231.2_68109252_9
28	DN_NC_073231.2_68109337_11
28	DN_NC_073231.2_68109452_10
28	DN_NC_073231.2_68121394_9
28	DN_NC_073231.2_68122299_8
28	DN_NC_073231.2_68122571_5
28	DN_NC_073231.2_68125713_10
28	DN_NC_073231.2_68125817_11
28	DN_NC_073231.2_68125906_10
28	DN_NC_073231.2_68137694_9
28	DN_NC_073231.2_68139071_8
28	DN_NC_073231.2_68140790_8
28	DN_NC_073231.2_68146528_6
29	DN_NC_073234.2_138728562_16
29	DN_NC_073234.2_138728562_19
29	DN_NC_073234.2_138728562_20
29	DN_NC_073234.2_138728562_5
29	DN_NC_073234.2_138728562_7
29	DN_NC_073234.2_138728571_12
29	DN_NC_073234.2_138729774_11
29	DN_NC_073234.2_138729774_13
29	DN_NC_073234.2_138729774_4
29	DN_NC_073234.2_138731055_14
29	DN_NC_073234.2_138731063_10
29	DN_NC_073234.2_138731063_18
29	DN_NC_073234.2_138731064_6
29	DN_NC_073234.2_138731067_15
29	DN_NC_073234.2_138731067_17
29	DN_NC_073234.2_138731067_21
29	DN_NC_073234.2_138731067_22
29	DN_NC_073234.2_138731067_8
29	DN_NC_073234.2_138731067_9
29	DN_NC_073234.2_138757319_18
29	DN_NC_073234.2_138757320_18
29	DN_NC_073234.2_138757323_20
29	DN_NC_073234.2_138757324_10
29	DN_NC_073234.2_138757324_11
29	DN_NC_073234.2_138757324_12
29	DN_NC_073234.2_138757324_14
29	DN_NC_073234.2_138757324_15
29	DN_NC_073234.2_138757324_16
29	DN_NC_073234.2_138757324_17
29	DN_NC_073234.2_138757324_18
29	DN_NC_073234.2_138757324_19
29	DN_NC_073234.2_138757324_20
29	DN_NC_073234.2_138757324_8
29	DN_NC_073234.2_138757324_9
29	DN_NC_073234.2_138758019_17
29	DN_NC_073234.2_138760153_14
29	DN_NC_073234.2_138760192_16
29	DN_NC_073234.2_138760577_15
30	DN_NC_073236.2_107292610_6
30	DN_NC_073236.2_107293317_11
30	DN_NC_073236.2_107293318_7
30	DN_NC_073236.2_107293330_12
30	DN_NC_073236.2_107293330_18
30	DN_NC_073236.2_107293330_19
30	DN_NC_073236.2_107293330_20
30	DN_NC_073236.2_107293330_4
30	DN_NC_073236.2_107293331_14
30	DN_NC_073236.2_107293331_16
30	DN_NC_073236.2_107293331_9
30	DN_NC_073236.2_107293333_15
30	DN_NC_073236.2_107293337_13
30	DN_NC_073236.2_107293337_14
30	DN_NC_073236.2_107293337_8
30	DN_NC_073236.2_107293339_10
30	DN_NC_073236.2_107293339_17
30	DN_NC_073236.2_107293339_23
30	DN_NC_073236.2_107387423_10
30	DN_NC_073236.2_107387423_11
30	DN_NC_073236.2_107387423_12
30	DN_NC_073236.2_107387423_13
30	DN_NC_073236.2_107387423_14
30	DN_NC_073236.2_107387423_15
30	DN_NC_073236.2_107387423_16
30	DN_NC_073236.2_107387423_17
30	DN_NC_073236.2_107387423_18
30	DN_NC_073236.2_107387423_20
30	DN_NC_073236.2_107387423_21
30	DN_NC_073236.2_107387423_22
30	DN_NC_073236.2_107387423_23
30	DN_NC_073236.2_107387423_24
30	DN_NC_073236.2_107387423_29
30	DN_NC_073236.2_107387423_4
30	DN_NC_073236.2_107387423_7
30	DN_NC_073236.2_107436285_18
30	DN_NC_073236.2_107436285_24
30	DN_NC_073236.2_107436285_25
