fam_id	member
11	DN_NC_073231.2_66681400_6
11	DN_NC_073231.2_66681402_8
11	DN_NC_073231.2_66681406_10
11	DN_NC_073231.2_66681410_10
11	DN_NC_073231.2_66681410_8
11	DN_NC_073231.2_66681411_11
11	DN_NC_073231.2_66681414_8
11	DN_NC_073231.2_66681417_8
11	DN_NC_073231.2_66681417_9
11	DN_NC_073231.2_66681418_10
11	DN_NC_073231.2_66681418_11
11	DN_NC_073231.2_66681418_8
11	DN_NC_073231.2_66681419_6
11	DN_NC_073231.2_66681421_7
11	DN_NC_073231.2_66681423_10
11	DN_NC_073231.2_66681423_11
11	DN_NC_073231.2_66681423_5
11	DN_NC_073231.2_66681424_8
11	DN_NC_073231.2_66681426_11
11	DN_NC_073231.2_66681439_17
11	DN_NC_073231.2_66681442_7
11	DN_NC_073231.2_66681448_10
11	DN_NC_073231.2_66681726_9
11	DN_NC_073231.2_66681748_9
11	DN_NC_073231.2_66681790_8
11	DN_NC_073231.2_66681794_10
11	DN_NC_073231.2_66717500_7
11	DN_NC_073231.2_66719935_6
11	DN_NC_073231.2_66720973_5
11	DN_NC_073231.2_66756359_10
11	DN_NC_073231.2_66756417_11
11	DN_NC_073231.2_66756515_11
11	DN_NC_073231.2_66756520_9
11	DN_NC_073231.2_66756567_10
11	DN_NC_073231.2_66756567_6
11	DN_NC_073231.2_66756568_4
11	DN_NC_073231.2_66756569_10
11	DN_NC_073231.2_66756588_11
11	DN_NC_073231.2_66756588_7
11	DN_NC_073231.2_66756594_9
11	DN_NC_073231.2_66756911_10
11	DN_NC_073231.2_66768398_9
11	DN_NC_073231.2_66778860_8
11	DN_NC_073231.2_66785184_7
11	DN_NC_073231.2_66790686_6
11	DN_NC_073231.2_66791918_5
11	DN_NC_073231.2_66795280_4
11	DN_NC_073231.2_66800627_3
11	DN_NC_073231.2_66809352_2
12	DN_NC_073237.2_105109673_36
12	DN_NC_073237.2_105109673_9
12	DN_NC_073237.2_105109722_37
12	DN_NC_073237.2_105110406_24
12	DN_NC_073237.2_105110426_12
12	DN_NC_073237.2_105110426_37
12	DN_NC_073237.2_105110428_16
12	DN_NC_073237.2_105110428_19
12	DN_NC_073237.2_105110428_20
12	DN_NC_073237.2_105110428_23
12	DN_NC_073237.2_105110428_27
12	DN_NC_073237.2_105110428_32
12	DN_NC_073237.2_105110428_34
12	DN_NC_073237.2_105110428_37
12	DN_NC_073237.2_105110428_38
12	DN_NC_073237.2_105110428_8
12	DN_NC_073237.2_105110435_15
12	DN_NC_073237.2_105110435_18
12	DN_NC_073237.2_105110435_21
12	DN_NC_073237.2_105110435_25
12	DN_NC_073237.2_105110435_26
12	DN_NC_073237.2_105110435_29
12	DN_NC_073237.2_105110435_31
12	DN_NC_073237.2_105110435_35
12	DN_NC_073237.2_105110436_22
12	DN_NC_073237.2_105110436_28
12	DN_NC_073237.2_105110436_36
12	DN_NC_073237.2_105110436_6
12	DN_NC_073237.2_105110892_30
12	DN_NC_073237.2_105135899_26
12	DN_NC_073237.2_105179382_5
12	DN_NC_073237.2_105179643_6
12	DN_NC_073237.2_105179663_5
12	DN_NC_073237.2_105179676_4
12	DN_NC_073237.2_105184979_19
12	DN_NC_073237.2_105184982_17
12	DN_NC_073237.2_105184982_6
12	DN_NC_073237.2_105188067_17
12	DN_NC_073237.2_105188067_18
12	DN_NC_073237.2_105188068_10
12	DN_NC_073237.2_105188068_13
12	DN_NC_073237.2_105188068_14
12	DN_NC_073237.2_105188068_15
12	DN_NC_073237.2_105188068_16
12	DN_NC_073237.2_105188068_17
12	DN_NC_073237.2_105188068_18
12	DN_NC_073237.2_105188068_19
12	DN_NC_073237.2_105188068_20
12	DN_NC_073237.2_105188069_19
12	DN_NC_073237.2_105188073_19
12	DN_NC_073237.2_105188075_18
12	DN_NC_073237.2_105188076_11
12	DN_NC_073237.2_105209942_11
12	DN_NC_073237.2_105223105_7
12	DN_NC_073237.2_105235904_4
13	DN_NC_073239.2_90707700_10
13	DN_NC_073239.2_90707724_10
13	DN_NC_073239.2_90707724_9
13	DN_NC_073239.2_90707745_10
13	DN_NC_073239.2_90707745_11
13	DN_NC_073239.2_90707745_21
13	DN_NC_073239.2_90707745_8
13	DN_NC_073239.2_90707745_9
13	DN_NC_073239.2_90707818_10
13	DN_NC_073239.2_90707827_12
13	DN_NC_073239.2_90707828_9
13	DN_NC_073239.2_90707841_11
13	DN_NC_073239.2_90707843_11
13	DN_NC_073239.2_90714736_9
13	DN_NC_073239.2_90716471_8
13	DN_NC_073239.2_90729846_7
13	DN_NC_073239.2_90741673_12
13	DN_NC_073239.2_90742253_11
13	DN_NC_073239.2_90742265_13
13	DN_NC_073239.2_90742365_11
13	DN_NC_073239.2_90742433_11
13	DN_NC_073239.2_90742457_12
13	DN_NC_073239.2_90742512_10
13	DN_NC_073239.2_90742537_13
13	DN_NC_073239.2_90742548_22
13	DN_NC_073239.2_90742574_11
13	DN_NC_073239.2_90742580_12
13	DN_NC_073239.2_90742589_12
13	DN_NC_073239.2_90742657_11
13	DN_NC_073239.2_90742657_12
13	DN_NC_073239.2_90742658_11
13	DN_NC_073239.2_90742662_8
13	DN_NC_073239.2_90742668_12
13	DN_NC_073239.2_90742673_12
13	DN_NC_073239.2_90742676_13
13	DN_NC_073239.2_90742677_12
13	DN_NC_073239.2_90742685_11
13	DN_NC_073239.2_90742696_11
13	DN_NC_073239.2_90742698_10
13	DN_NC_073239.2_90742698_11
13	DN_NC_073239.2_90742698_13
13	DN_NC_073239.2_90743831_12
13	DN_NC_073239.2_90746957_11
13	DN_NC_073239.2_90747884_10
13	DN_NC_073239.2_90749628_10
13	DN_NC_073239.2_90752155_9
13	DN_NC_073239.2_90753894_8
13	DN_NC_073239.2_90759861_7
13	DN_NC_073239.2_90805887_11
13	DN_NC_073239.2_90805904_12
13	DN_NC_073239.2_90806272_12
13	DN_NC_073239.2_90806311_11
13	DN_NC_073239.2_90806311_12
13	DN_NC_073239.2_90806312_3
13	DN_NC_073239.2_90806331_4
14	DN_NC_086017.1_51098870_15
14	DN_NC_086017.1_51099473_15
14	DN_NC_086017.1_51099496_16
14	DN_NC_086017.1_51099505_17
14	DN_NC_086017.1_51099624_16
14	DN_NC_086017.1_51099632_16
14	DN_NC_086017.1_51099648_17
14	DN_NC_086017.1_51099653_16
14	DN_NC_086017.1_51099654_15
14	DN_NC_086017.1_51099657_16
14	DN_NC_086017.1_51099666_13
14	DN_NC_086017.1_51099666_16
14	DN_NC_086017.1_51099671_14
14	DN_NC_086017.1_51099697_15
14	DN_NC_086017.1_51099700_12
14	DN_NC_086017.1_51099712_16
14	DN_NC_086017.1_51099910_16
14	DN_NC_086017.1_51099914_17
14	DN_NC_086017.1_51099927_16
14	DN_NC_086017.1_51099932_15
14	DN_NC_086017.1_51099932_17
14	DN_NC_086017.1_51100303_16
14	DN_NC_086017.1_51100329_15
14	DN_NC_086017.1_51100334_16
14	DN_NC_086017.1_51124257_14
14	DN_NC_086017.1_51124257_15
14	DN_NC_086017.1_51124603_11
14	DN_NC_086017.1_51124761_13
14	DN_NC_086017.1_51124761_14
14	DN_NC_086017.1_51125189_12
14	DN_NC_086017.1_51125190_13
14	DN_NC_086017.1_51125569_11
14	DN_NC_086017.1_51125569_12
14	DN_NC_086017.1_51125582_12
14	DN_NC_086017.1_51125896_10
14	DN_NC_086017.1_51125896_11
14	DN_NC_086017.1_51125897_11
14	DN_NC_086017.1_51127443_10
14	DN_NC_086017.1_51127443_9
14	DN_NC_086017.1_51127455_10
14	DN_NC_086017.1_51133573_8
14	DN_NC_086017.1_51133573_9
14	DN_NC_086017.1_51133760_8
14	DN_NC_086017.1_51133761_7
14	DN_NC_086017.1_51133765_8
14	DN_NC_086017.1_51134370_6
14	DN_NC_086017.1_51134400_7
14	DN_NC_086017.1_51136001_5
14	DN_NC_086017.1_51136007_6
14	DN_NC_086017.1_51136625_4
14	DN_NC_086017.1_51136634_5
14	DN_NC_086017.1_51136865_3
14	DN_NC_086017.1_51136865_4
14	DN_NC_086017.1_51136871_4
14	DN_NC_086017.1_51137792_2
15	DN_NC_073233.2_76385684_24
15	DN_NC_073233.2_76385700_25
15	DN_NC_073233.2_76385971_24
15	DN_NC_073233.2_76385983_23
15	DN_NC_073233.2_76385983_24
15	DN_NC_073233.2_76385987_24
15	DN_NC_073233.2_76385988_25
15	DN_NC_073233.2_76385999_25
15	DN_NC_073233.2_76386006_23
15	DN_NC_073233.2_76386008_24
15	DN_NC_073233.2_76386010_23
15	DN_NC_073233.2_76386010_24
15	DN_NC_073233.2_76386014_7
15	DN_NC_073233.2_76386016_22
15	DN_NC_073233.2_76386016_25
15	DN_NC_073233.2_76386017_25
15	DN_NC_073233.2_76386018_25
15	DN_NC_073233.2_76386018_8
15	DN_NC_073233.2_76386019_24
15	DN_NC_073233.2_76386019_25
15	DN_NC_073233.2_76386024_24
15	DN_NC_073233.2_76386024_25
15	DN_NC_073233.2_76386029_15
15	DN_NC_073233.2_76386029_16
15	DN_NC_073233.2_76386031_24
15	DN_NC_073233.2_76386032_23
15	DN_NC_073233.2_76386038_25
15	DN_NC_073233.2_76386045_24
15	DN_NC_073233.2_76386047_8
15	DN_NC_073233.2_76386051_24
15	DN_NC_073233.2_76386052_22
15	DN_NC_073233.2_76386052_23
15	DN_NC_073233.2_76386052_24
15	DN_NC_073233.2_76386052_25
15	DN_NC_073233.2_76386052_26
15	DN_NC_073233.2_76386053_23
15	DN_NC_073233.2_76386054_25
15	DN_NC_073233.2_76386061_19
15	DN_NC_073233.2_76448277_22
15	DN_NC_073233.2_76448277_23
15	DN_NC_073233.2_76466229_21
15	DN_NC_073233.2_76473463_20
15	DN_NC_073233.2_76474365_3
15	DN_NC_073233.2_76476647_19
15	DN_NC_073233.2_76487144_16
15	DN_NC_073233.2_76493163_15
15	DN_NC_073233.2_76495908_14
15	DN_NC_073233.2_76498634_13
15	DN_NC_073233.2_76498634_14
15	DN_NC_073233.2_76498634_5
15	DN_NC_073233.2_76499917_12
15	DN_NC_073233.2_76502970_11
15	DN_NC_073233.2_76502970_12
15	DN_NC_073233.2_76504826_10
16	DN_NC_073229.2_100001585_7
16	DN_NC_073229.2_100001585_8
16	DN_NC_073229.2_100001664_10
16	DN_NC_073229.2_100002756_6
16	DN_NC_073229.2_100002756_7
16	DN_NC_073229.2_100002794_9
16	DN_NC_073229.2_100004066_5
16	DN_NC_073229.2_100017308_4
16	DN_NC_073229.2_99861872_26
16	DN_NC_073229.2_99861872_27
16	DN_NC_073229.2_99861874_27
16	DN_NC_073229.2_99861892_25
16	DN_NC_073229.2_99861900_32
16	DN_NC_073229.2_99861900_9
16	DN_NC_073229.2_99861909_18
16	DN_NC_073229.2_99861909_26
16	DN_NC_073229.2_99861909_33
16	DN_NC_073229.2_99861916_26
16	DN_NC_073229.2_99861917_23
16	DN_NC_073229.2_99861917_26
16	DN_NC_073229.2_99861917_31
16	DN_NC_073229.2_99861918_22
16	DN_NC_073229.2_99861918_26
16	DN_NC_073229.2_99861918_27
16	DN_NC_073229.2_99861920_27
16	DN_NC_073229.2_99861927_25
16	DN_NC_073229.2_99861931_15
16	DN_NC_073229.2_99861931_27
16	DN_NC_073229.2_99861931_34
16	DN_NC_073229.2_99861937_19
16	DN_NC_073229.2_99861937_25
16	DN_NC_073229.2_99861937_33
16	DN_NC_073229.2_99861937_34
16	DN_NC_073229.2_99861938_25
16	DN_NC_073229.2_99861939_26
16	DN_NC_073229.2_99861940_25
16	DN_NC_073229.2_99861941_34
16	DN_NC_073229.2_99861967_28
16	DN_NC_073229.2_99861967_35
16	DN_NC_073229.2_99861968_35
16	DN_NC_073229.2_99886875_26
16	DN_NC_073229.2_99934198_24
16	DN_NC_073229.2_99978408_15
16	DN_NC_073229.2_99984682_13
16	DN_NC_073229.2_99990843_13
16	DN_NC_073229.2_99991305_12
16	DN_NC_073229.2_99991526_11
16	DN_NC_073229.2_99991545_12
16	DN_NC_073229.2_99993179_10
16	DN_NC_073229.2_99997538_9
16	DN_NC_073229.2_99997539_10
16	DN_NC_073229.2_99998369_9
16	DN_NC_073229.2_99998379_8
17	DN_NC_073224.2_70383952_17
17	DN_NC_073224.2_70384001_18
17	DN_NC_073224.2_70384013_16
17	DN_NC_073224.2_70384036_10
17	DN_NC_073224.2_70384268_3
17	DN_NC_073224.2_70384275_16
17	DN_NC_073224.2_70384280_18
17	DN_NC_073224.2_70384360_21
17	DN_NC_073224.2_70384391_17
17	DN_NC_073224.2_70384398_15
17	DN_NC_073224.2_70384404_14
17	DN_NC_073224.2_70384405_51
17	DN_NC_073224.2_70384408_28
17	DN_NC_073224.2_70384409_26
17	DN_NC_073224.2_70384424_16
17	DN_NC_073224.2_70384479_20
17	DN_NC_073224.2_70384479_23
17	DN_NC_073224.2_70384479_33
17	DN_NC_073224.2_70391737_14
17	DN_NC_073224.2_70396725_12
17	DN_NC_073224.2_70399770_22
17	DN_NC_073224.2_70403290_19
17	DN_NC_073224.2_70403294_37
17	DN_NC_073224.2_70403982_18
17	DN_NC_073224.2_70404177_17
17	DN_NC_073224.2_70404197_35
17	DN_NC_073224.2_70405879_34
17	DN_NC_073224.2_70405925_16
17	DN_NC_073224.2_70408251_32
17	DN_NC_073224.2_70409331_31
17	DN_NC_073224.2_70409344_13
17	DN_NC_073224.2_70412256_30
17	DN_NC_073224.2_70413406_29
17	DN_NC_073224.2_70413999_28
17	DN_NC_073224.2_70415243_27
17	DN_NC_073224.2_70415603_26
17	DN_NC_073224.2_70416226_25
17	DN_NC_073224.2_70418303_24
17	DN_NC_073224.2_70418533_23
17	DN_NC_073224.2_70419909_22
17	DN_NC_073224.2_70421444_21
17	DN_NC_073224.2_70422523_20
17	DN_NC_073224.2_70422992_19
17	DN_NC_073224.2_70424136_18
17	DN_NC_073224.2_70424549_17
17	DN_NC_073224.2_70425153_16
17	DN_NC_073224.2_70426306_15
17	DN_NC_073224.2_70427394_14
17	DN_NC_073224.2_70428126_13
17	DN_NC_073224.2_70432029_12
17	DN_NC_073224.2_70433100_11
17	DN_NC_073224.2_70435494_9
18	DN_NC_073227.2_12084820_9
18	DN_NC_073227.2_12086649_9
18	DN_NC_073227.2_12088205_8
18	DN_NC_073227.2_12088225_8
18	DN_NC_073227.2_12088375_2
18	DN_NC_073227.2_12088375_4
18	DN_NC_073227.2_12088375_6
18	DN_NC_073227.2_12088521_7
18	DN_NC_073227.2_12089637_7
18	DN_NC_073227.2_12089641_5
18	DN_NC_073227.2_12090716_7
18	DN_NC_073227.2_12090719_6
18	DN_NC_073227.2_12090719_9
18	DN_NC_073236.2_22548195_9
18	DN_NC_073236.2_22549336_8
18	DN_NC_073236.2_22551318_7
18	DN_NC_073236.2_22551453_4
18	DN_NC_073236.2_22551458_6
18	DN_NC_073236.2_22551459_5
18	DN_NC_073236.2_22553723_6
18	DN_NC_073236.2_22553723_7
18	DN_NC_073236.2_22553723_9
18	DN_NC_073236.2_22553726_7
18	DN_NC_073236.2_23070420_5
18	DN_NC_073236.2_23070422_5
18	DN_NC_073236.2_23070436_5
18	DN_NC_073236.2_23070437_5
18	DN_NC_073236.2_24785599_8
18	DN_NC_073236.2_24785618_8
18	DN_NC_073236.2_30205476_9
18	DN_NC_073236.2_30205521_9
18	DN_NC_073236.2_30205531_7
18	DN_NC_073236.2_30205535_9
18	DN_NC_073238.2_23392840_7
18	DN_NC_073238.2_23392840_9
18	DN_NC_073238.2_23392841_8
18	DN_NC_073238.2_23392848_9
18	DN_NC_073238.2_25250945_5
18	DN_NC_073238.2_25250978_5
18	DN_NC_073238.2_25250980_6
18	DN_NC_073238.2_25250981_6
18	DN_NC_073238.2_25250991_5
18	DN_NC_073240.2_17174470_5
18	DN_NC_073240.2_17176000_5
18	DN_NC_073240.2_17176020_5
18	DN_NC_073240.2_17176033_5
18	DN_NC_073240.2_17176036_4
18	DN_NC_073240.2_17176046_4
18	DN_NC_073246.2_11287585_8
18	DN_NC_073246.2_11289675_7
18	DN_NC_073248.2_45277558_8
18	DN_NC_073248.2_45277558_9
19	DN_NC_073228.2_106566559_25
19	DN_NC_073228.2_106566933_26
19	DN_NC_073228.2_106566934_24
19	DN_NC_073228.2_106566943_26
19	DN_NC_073228.2_106566946_25
19	DN_NC_073228.2_106566950_25
19	DN_NC_073228.2_106566957_25
19	DN_NC_073228.2_106566964_25
19	DN_NC_073228.2_106566964_26
19	DN_NC_073228.2_106566972_24
19	DN_NC_073228.2_106566990_24
19	DN_NC_073228.2_106567046_25
19	DN_NC_073228.2_106567087_24
19	DN_NC_073228.2_106567109_25
19	DN_NC_073228.2_106567110_23
19	DN_NC_073228.2_106567112_26
19	DN_NC_073228.2_106567113_24
19	DN_NC_073228.2_106676745_24
19	DN_NC_073228.2_106676796_3
19	DN_NC_073228.2_106676810_25
19	DN_NC_073228.2_106676832_25
19	DN_NC_073228.2_106676899_24
19	DN_NC_073228.2_106676932_24
19	DN_NC_073228.2_106676966_24
19	DN_NC_073228.2_106676967_23
19	DN_NC_073228.2_106676998_23
19	DN_NC_073228.2_106677004_24
19	DN_NC_073228.2_106677004_25
19	DN_NC_073228.2_106677005_24
19	DN_NC_073228.2_106677008_23
19	DN_NC_073228.2_106677057_16
19	DN_NC_073228.2_106677057_23
19	DN_NC_073228.2_106677057_25
19	DN_NC_073228.2_106677150_14
19	DN_NC_073228.2_106677175_24
19	DN_NC_073228.2_106677175_26
19	DN_NC_073228.2_106677235_22
19	DN_NC_073228.2_106678508_24
19	DN_NC_073228.2_106716561_23
19	DN_NC_073228.2_106716571_23
19	DN_NC_073228.2_106727629_22
19	DN_NC_073228.2_106727675_21
19	DN_NC_073228.2_106738613_20
19	DN_NC_073228.2_106761876_18
19	DN_NC_073228.2_106763062_17
19	DN_NC_073228.2_106764209_14
19	DN_NC_073228.2_106764211_15
19	DN_NC_073228.2_106774511_13
19	DN_NC_073228.2_106774511_14
19	DN_NC_073228.2_106774549_14
19	DN_NC_073228.2_106788764_12
19	DN_NC_073228.2_106821616_8
20	DN_NC_073229.2_74248644_15
20	DN_NC_073229.2_74248649_17
20	DN_NC_073229.2_74248659_11
20	DN_NC_073229.2_74248659_12
20	DN_NC_073229.2_74248659_13
20	DN_NC_073229.2_74248659_18
20	DN_NC_073229.2_74248659_19
20	DN_NC_073229.2_74248659_2
20	DN_NC_073229.2_74248659_21
20	DN_NC_073229.2_74248659_9
20	DN_NC_073229.2_74248660_16
20	DN_NC_073229.2_74248660_23
20	DN_NC_073229.2_74248660_5
20	DN_NC_073229.2_74248661_22
20	DN_NC_073229.2_74248900_11
20	DN_NC_073229.2_74248900_16
20	DN_NC_073229.2_74248900_20
20	DN_NC_073229.2_74248900_24
20	DN_NC_073229.2_74248900_25
20	DN_NC_073229.2_74248900_28
20	DN_NC_073229.2_74248900_30
20	DN_NC_073229.2_74248900_32
20	DN_NC_073229.2_74248900_41
20	DN_NC_073229.2_74248900_43
20	DN_NC_073229.2_74248900_8
20	DN_NC_073229.2_74284718_20
20	DN_NC_073229.2_74307844_11
20	DN_NC_073229.2_74307844_12
20	DN_NC_073229.2_74307844_17
20	DN_NC_073229.2_74317852_8
20	DN_NC_073229.2_74318112_8
20	DN_NC_073229.2_74318112_9
20	DN_NC_073229.2_74343098_9
20	DN_NC_073229.2_74343891_14
20	DN_NC_073229.2_74362685_11
20	DN_NC_073229.2_74362685_14
20	DN_NC_073229.2_74362685_47
20	DN_NC_073229.2_74362685_8
20	DN_NC_073229.2_74362685_9
20	DN_NC_073229.2_74363542_13
20	DN_NC_073229.2_74401873_21
20	DN_NC_073229.2_74401873_30
20	DN_NC_073229.2_74401873_35
20	DN_NC_073229.2_74401873_37
20	DN_NC_073229.2_74415580_27
20	DN_NC_073229.2_74418354_25
20	DN_NC_073229.2_74418354_30
20	DN_NC_073229.2_74424951_17
20	DN_NC_073229.2_74428058_14
20	DN_NC_073229.2_74428058_19
20	DN_NC_073229.2_74428059_21
21	DN_NC_073233.2_78335309_18
21	DN_NC_073233.2_78335324_17
21	DN_NC_073233.2_78335635_18
21	DN_NC_073233.2_78335635_19
21	DN_NC_073233.2_78335638_16
21	DN_NC_073233.2_78335638_17
21	DN_NC_073233.2_78335638_18
21	DN_NC_073233.2_78335638_19
21	DN_NC_073233.2_78335638_20
21	DN_NC_073233.2_78335644_15
21	DN_NC_073233.2_78335644_17
21	DN_NC_073233.2_78335644_18
21	DN_NC_073233.2_78335644_19
21	DN_NC_073233.2_78335650_19
21	DN_NC_073233.2_78335650_20
21	DN_NC_073233.2_78335651_19
21	DN_NC_073233.2_78335652_16
21	DN_NC_073233.2_78335652_20
21	DN_NC_073233.2_78335656_19
21	DN_NC_073233.2_78335659_16
21	DN_NC_073233.2_78335662_18
21	DN_NC_073233.2_78335663_17
21	DN_NC_073233.2_78335663_18
21	DN_NC_073233.2_78335663_19
21	DN_NC_073233.2_78335663_20
21	DN_NC_073233.2_78335663_6
21	DN_NC_073233.2_78335667_18
21	DN_NC_073233.2_78335669_18
21	DN_NC_073233.2_78335678_19
21	DN_NC_073233.2_78335685_18
21	DN_NC_073233.2_78336990_17
21	DN_NC_073233.2_78342370_16
21	DN_NC_073233.2_78342370_17
21	DN_NC_073233.2_78344136_15
21	DN_NC_073233.2_78344373_16
21	DN_NC_073233.2_78344580_14
21	DN_NC_073233.2_78344596_15
21	DN_NC_073233.2_78344610_13
21	DN_NC_073233.2_78346573_14
21	DN_NC_073233.2_78346901_13
21	DN_NC_073233.2_78351384_12
21	DN_NC_073233.2_78351384_13
21	DN_NC_073233.2_78352527_12
21	DN_NC_073233.2_78352539_11
21	DN_NC_073233.2_78353704_11
21	DN_NC_073233.2_78353868_10
21	DN_NC_073233.2_78356597_9
21	DN_NC_073233.2_78356609_10
21	DN_NC_073233.2_78357086_8
21	DN_NC_073233.2_78357119_9
21	DN_NC_073233.2_78358321_8
22	DN_NC_086017.1_118409638_3
22	DN_NC_086017.1_118409646_17
22	DN_NC_086017.1_118409653_17
22	DN_NC_086017.1_118409664_11
22	DN_NC_086017.1_118409678_18
22	DN_NC_086017.1_118409688_12
22	DN_NC_086017.1_118409688_17
22	DN_NC_086017.1_118409697_10
22	DN_NC_086017.1_118409697_11
22	DN_NC_086017.1_118409699_11
22	DN_NC_086017.1_118409699_17
22	DN_NC_086017.1_118409699_18
22	DN_NC_086017.1_118409700_5
22	DN_NC_086017.1_118409706_10
22	DN_NC_086017.1_118409706_13
22	DN_NC_086017.1_118409706_18
22	DN_NC_086017.1_118409707_17
22	DN_NC_086017.1_118409708_3
22	DN_NC_086017.1_118409717_17
22	DN_NC_086017.1_118409724_11
22	DN_NC_086017.1_118409726_14
22	DN_NC_086017.1_118409732_12
22	DN_NC_086017.1_118410179_11
22	DN_NC_086017.1_118410185_18
22	DN_NC_086017.1_118410717_11
22	DN_NC_086017.1_118410772_18
22	DN_NC_086017.1_118412081_18
22	DN_NC_086017.1_118412130_11
22	DN_NC_086017.1_118413068_16
22	DN_NC_086017.1_118532552_16
22	DN_NC_086017.1_118597219_15
22	DN_NC_086017.1_118597228_14
22	DN_NC_086017.1_118597239_8
22	DN_NC_086017.1_118615546_12
22	DN_NC_086017.1_118615577_13
22	DN_NC_086017.1_118619465_12
22	DN_NC_086017.1_118619482_13
22	DN_NC_086017.1_118619503_12
22	DN_NC_086017.1_118619503_13
22	DN_NC_086017.1_118619529_12
22	DN_NC_086017.1_118619537_11
22	DN_NC_086017.1_118619550_12
22	DN_NC_086017.1_118631361_11
22	DN_NC_086017.1_118631361_4
22	DN_NC_086017.1_118659399_8
22	DN_NC_086017.1_118659424_7
22	DN_NC_086017.1_118659532_7
22	DN_NC_086017.1_118659628_8
22	DN_NC_086017.1_118659730_7
22	DN_NC_086017.1_118665226_6
22	DN_NC_086017.1_118685323_3
23	DN_NC_073230.2_83749074_33
23	DN_NC_073230.2_83749125_33
23	DN_NC_073230.2_83749125_34
23	DN_NC_073230.2_83749199_32
23	DN_NC_073230.2_83749202_35
23	DN_NC_073230.2_83749206_33
23	DN_NC_073230.2_83749206_35
23	DN_NC_073230.2_83749210_25
23	DN_NC_073230.2_83749211_34
23	DN_NC_073230.2_83749212_34
23	DN_NC_073230.2_83749213_33
23	DN_NC_073230.2_83749214_32
23	DN_NC_073230.2_83749214_33
23	DN_NC_073230.2_83749214_34
23	DN_NC_073230.2_83749222_35
23	DN_NC_073230.2_83749224_32
23	DN_NC_073230.2_83749225_34
23	DN_NC_073230.2_83749226_24
23	DN_NC_073230.2_83749228_33
23	DN_NC_073230.2_83749234_34
23	DN_NC_073230.2_83749235_28
23	DN_NC_073230.2_83749236_33
23	DN_NC_073230.2_83749238_19
23	DN_NC_073230.2_83749238_33
23	DN_NC_073230.2_83749240_33
23	DN_NC_073230.2_83749240_34
23	DN_NC_073230.2_83749243_31
23	DN_NC_073230.2_83749243_34
23	DN_NC_073230.2_83749244_35
23	DN_NC_073230.2_83749263_34
23	DN_NC_073230.2_83780666_32
23	DN_NC_073230.2_83782516_31
23	DN_NC_073230.2_83782524_30
23	DN_NC_073230.2_83782535_32
23	DN_NC_073230.2_83790339_30
23	DN_NC_073230.2_83790339_31
23	DN_NC_073230.2_83790348_29
23	DN_NC_073230.2_83791628_30
23	DN_NC_073230.2_83791662_29
23	DN_NC_073230.2_83791665_28
23	DN_NC_073230.2_83791695_29
23	DN_NC_073230.2_83796544_27
23	DN_NC_073230.2_83797774_27
23	DN_NC_073230.2_83802419_26
23	DN_NC_073230.2_83802420_24
23	DN_NC_073230.2_83802432_25
23	DN_NC_073230.2_83808305_24
23	DN_NC_073230.2_83808305_25
23	DN_NC_073230.2_83810288_24
23	DN_NC_073230.2_83835052_16
24	DN_NC_073240.2_23447377_5
24	DN_NC_073240.2_23459848_11
24	DN_NC_073240.2_23487857_3
24	DN_NC_073240.2_23725358_9
24	DN_NC_073240.2_23725382_12
24	DN_NC_073240.2_23725395_11
24	DN_NC_073240.2_23725396_11
24	DN_NC_073240.2_23728152_8
24	DN_NC_073240.2_24764672_4
24	DN_NC_073240.2_24965661_3
24	DN_NC_073240.2_29509629_20
24	DN_NC_073240.2_29511069_17
24	DN_NC_073240.2_29512435_19
24	DN_NC_073240.2_29803770_8
24	DN_NC_073240.2_29803806_9
24	DN_NC_073240.2_29803809_9
24	DN_NC_073240.2_29803861_10
24	DN_NC_073240.2_29838291_6
24	DN_NC_073240.2_29838396_6
24	DN_NC_073240.2_29838430_6
24	DN_NC_073240.2_31271054_17
24	DN_NC_073240.2_31294618_5
24	DN_NC_073243.2_104773937_6
24	DN_NC_073243.2_104785765_4
24	DN_NC_073243.2_104799143_3
24	DN_NC_086017.1_43678536_18
24	DN_NC_086017.1_43678546_17
24	DN_NC_086017.1_43678546_18
24	DN_NC_086017.1_43678549_18
24	DN_NC_086017.1_43678561_17
24	DN_NC_086017.1_43678562_6
24	DN_NC_086017.1_43678567_18
24	DN_NC_086017.1_43678585_17
24	DN_NC_086017.1_43678587_17
24	DN_NC_086017.1_43678922_18
24	DN_NC_086017.1_43692063_17
24	DN_NC_086017.1_43701971_15
24	DN_NC_086017.1_43705248_14
24	DN_NC_086017.1_43705879_13
24	DN_NC_086017.1_43707026_12
24	DN_NC_086017.1_43716077_11
24	DN_NC_086017.1_43718290_10
24	DN_NC_086017.1_43721646_9
24	DN_NC_086017.1_43723840_8
24	DN_NC_086017.1_43725153_7
24	DN_NC_086017.1_43732090_6
24	DN_NC_086017.1_43733488_5
24	DN_NC_086017.1_43734831_4
24	DN_NC_086017.1_43742085_3
24	DN_NC_086017.1_43744898_2
25	DN_NC_073240.2_57687910_21
25	DN_NC_073240.2_57688148_21
25	DN_NC_073240.2_57688197_20
25	DN_NC_073240.2_57688216_21
25	DN_NC_073240.2_57688323_21
